aland10,ameri_es,asian,awater10,black,block,blockce10,city,county,countyfp10,funcstat10,geoid10,globalid,hawn_pi,hispanic,hse_units,id_trc_blk,intptlat10,intptlon10,mtfcc10,multi_race,name10,non_hispa,objectid,occup,other,pst_cd,shape_star,shape_stle,state,statefp10,sumlev,total_pop,tract,tractce10,uace10,ur10,vacant,white,councildis
8037.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"1012","1012",BUFFALO,"029","029",S,"360290164001012",{88583F62-03B6-494C-8040-5427EF277839},0.0000000000000000000000000000000,1.0000000000000000000000000000000,2.0000000000000000000000000000000,"0164001012","+42.8726055","-078.8709724",G5040,0.0000000000000000000000000000000,Block 1012,1.0000000000000000000000000000000,1321.0000000000000000000000000000000,2.0000000000000000000000000000000,1.0000000000000000000000000000000,FILLMORE,0.0000008854128823184040896610405,0.0044605432732014119873165114427,"36","36","750",2.0000000000000000000000000000000,"016400","016400",,,0.0000000000000000000000000000000,1.0000000000000000000000000000000,FILLMORE
21472.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"1001","1001",BUFFALO,"029","029",S,"360290007001001",{55383F17-AA66-41C8-B9B4-0F3996CEB99D},0.0000000000000000000000000000000,0.0000000000000000000000000000000,30.0000000000000000000000000000000,"0007001001","+42.8415440","-078.8073936",G5040,0.0000000000000000000000000000000,Block 1001,72.0000000000000000000000000000000,2655.0000000000000000000000000000000,29.0000000000000000000000000000000,0.0000000000000000000000000000000,SOUTH,0.0000023643455857585205895127385,0.0070335106506839509266093557471,"36","36","750",72.0000000000000000000000000000000,"000700","000700",,,1.0000000000000000000000000000000,72.0000000000000000000000000000000,SOUTH
14791.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,10.0000000000000000000000000000000,"2006","2006",BUFFALO,"029","029",S,"360290066012006",{3EE51525-AEE9-4CDA-A39E-73D2220E49F0},0.0000000000000000000000000000000,3.0000000000000000000000000000000,46.0000000000000000000000000000000,"0066012006","+42.9136714","-078.8812080",G5040,0.0000000000000000000000000000000,Block 2006,85.0000000000000000000000000000000,648.0000000000000000000000000000000,44.0000000000000000000000000000000,0.0000000000000000000000000000000,NIAGARA,0.0000016305169637798087197669457,0.0053652995649360645316616746925,"36","36","750",88.0000000000000000000000000000000,"006601","006601",,,2.0000000000000000000000000000000,78.0000000000000000000000000000000,NIAGARA
20685.0000000000000000000000000000000,1.0000000000000000000000000000000,9.0000000000000000000000000000000,0.0000000000000000000000000000000,78.0000000000000000000000000000000,"3001","3001",BUFFALO,"029","029",S,"360290171003001",{26FF7147-1404-482F-A5A8-8E7AEED4874C},11.0000000000000000000000000000000,41.0000000000000000000000000000000,71.0000000000000000000000000000000,"0171003001","+42.9244660","-078.8910522",G5040,11.0000000000000000000000000000000,Block 3001,146.0000000000000000000000000000000,2631.0000000000000000000000000000000,60.0000000000000000000000000000000,27.0000000000000000000000000000000,NIAGARA,0.0000022806443336473123330754471,0.0067939434916658696800295658136,"36","36","750",187.0000000000000000000000000000000,"017100","017100",,,11.0000000000000000000000000000000,50.0000000000000000000000000000000,NIAGARA
971.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"1115","1115",BUFFALO,"029","029",S,"360290165001115",{CF2195F9-FA2D-4C6C-BC6F-7508E79050DB},0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"0165001115","+42.8814647","-078.8783267",G5040,0.0000000000000000000000000000000,Block 1115,0.0000000000000000000000000000000,184.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,ELLICOTT,0.0000001070035397800299065780485,0.0017320445802926796516341134691,"36","36","750",0.0000000000000000000000000000000,"016500","016500",,,0.0000000000000000000000000000000,0.0000000000000000000000000000000,FILLMORE
26023.0000000000000000000000000000000,1.0000000000000000000000000000000,2.0000000000000000000000000000000,0.0000000000000000000000000000000,21.0000000000000000000000000000000,"3006","3006",BUFFALO,"029","029",S,"360290001103006",{071A0E44-A843-4085-82C9-FFF6D61D5A28},0.0000000000000000000000000000000,10.0000000000000000000000000000000,31.0000000000000000000000000000000,"0001103006","+42.8567605","-078.8358746",G5040,5.0000000000000000000000000000000,Block 3006,74.0000000000000000000000000000000,152.0000000000000000000000000000000,25.0000000000000000000000000000000,0.0000000000000000000000000000000,SOUTH,0.0000028661161288336672186855686,0.0079279890934640436656044570896,"36","36","750",84.0000000000000000000000000000000,"000110","000110",,,6.0000000000000000000000000000000,55.0000000000000000000000000000000,SOUTH
6643.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"2012","2012",BUFFALO,"029","029",S,"360290048002012",{CA164382-0C74-4523-9FD4-41357DAC6B33},0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"0048002012","+42.9436780","-078.8476702",G5040,0.0000000000000000000000000000000,Block 2012,0.0000000000000000000000000000000,2570.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,DELAWARE,0.0000007326612095801722416654831,0.0049049943030848048436398656236,"36","36","750",0.0000000000000000000000000000000,"004800","004800",,,0.0000000000000000000000000000000,0.0000000000000000000000000000000,DELAWARE
48270.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,130.0000000000000000000000000000000,"1005","1005",BUFFALO,"029","029",S,"360290170001005",{D2192273-CAEE-41A4-9AFA-CA2932571CC6},0.0000000000000000000000000000000,1.0000000000000000000000000000000,64.0000000000000000000000000000000,"0170001005","+42.9248397","-078.8201205",G5040,0.0000000000000000000000000000000,Block 1005,129.0000000000000000000000000000000,2519.0000000000000000000000000000000,51.0000000000000000000000000000000,0.0000000000000000000000000000000,MASTEN,0.0000053221790986307920394990725,0.0112130664029156182359692195405,"36","36","750",130.0000000000000000000000000000000,"017000","017000",,,13.0000000000000000000000000000000,0.0000000000000000000000000000000,MASTEN
53129.0000000000000000000000000000000,3.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,20.0000000000000000000000000000000,"2002","2002",BUFFALO,"029","029",S,"360290049002002",{2CC6C622-9544-4C33-B28D-8235BEA2A8D2},0.0000000000000000000000000000000,7.0000000000000000000000000000000,110.0000000000000000000000000000000,"0049002002","+42.9495895","-078.8566036",G5040,3.0000000000000000000000000000000,Block 2002,185.0000000000000000000000000000000,2561.0000000000000000000000000000000,96.0000000000000000000000000000000,0.0000000000000000000000000000000,DELAWARE,0.0000058603211566406149490805408,0.0106340752148599559934183389487,"36","36","750",192.0000000000000000000000000000000,"004900","004900",,,14.0000000000000000000000000000000,166.0000000000000000000000000000000,DELAWARE
93888.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"1013","1013",BUFFALO,"029","029",S,"360290054001013",{4C4D9C5F-608A-4C4C-A42E-531199A630F3},0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"0054001013","+42.9329903","-078.8679306",G5040,0.0000000000000000000000000000000,Block 1013,0.0000000000000000000000000000000,2494.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,DELAWARE,0.0000103533979640992973266303001,0.0263352634895287970873134497651,"36","36","750",0.0000000000000000000000000000000,"005400","005400",,,0.0000000000000000000000000000000,0.0000000000000000000000000000000,DELAWARE
11570.0000000000000000000000000000000,1.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"1015","1015",BUFFALO,"029","029",S,"360290164001015",{E73A1BDC-469B-42FE-82BD-9C7B40ED2E21},0.0000000000000000000000000000000,0.0000000000000000000000000000000,6.0000000000000000000000000000000,"0164001015","+42.8729395","-078.8684647",G5040,0.0000000000000000000000000000000,Block 1015,2.0000000000000000000000000000000,2927.0000000000000000000000000000000,2.0000000000000000000000000000000,0.0000000000000000000000000000000,FILLMORE,0.0000012746386507744700272845226,0.0045487070624413436861765980268,"36","36","750",2.0000000000000000000000000000000,"016400","016400",,,4.0000000000000000000000000000000,1.0000000000000000000000000000000,FILLMORE
13725.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"1003","1003",BUFFALO,"029","029",S,"360290052011003",{AA2FD0EC-2F2D-498B-A197-993AD177B8B5},0.0000000000000000000000000000000,0.0000000000000000000000000000000,33.0000000000000000000000000000000,"0052011003","+42.9408929","-078.8471893",G5040,6.0000000000000000000000000000000,Block 1003,60.0000000000000000000000000000000,2958.0000000000000000000000000000000,33.0000000000000000000000000000000,0.0000000000000000000000000000000,DELAWARE,0.0000015137424752751129452914541,0.0047646066221280983926655849814,"36","36","750",60.0000000000000000000000000000000,"005201","005201",,,0.0000000000000000000000000000000,54.0000000000000000000000000000000,DELAWARE
4993.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,5.0000000000000000000000000000000,"4010","4010",BUFFALO,"029","029",S,"360290016004010",{A2849F0D-820F-4FDC-AFDC-BE027640E342},0.0000000000000000000000000000000,0.0000000000000000000000000000000,7.0000000000000000000000000000000,"0016004010","+42.8874909","-078.8358186",G5040,0.0000000000000000000000000000000,Block 4010,9.0000000000000000000000000000000,2145.0000000000000000000000000000000,4.0000000000000000000000000000000,0.0000000000000000000000000000000,FILLMORE,0.0000005501882398503753886719828,0.0034709768238524183261994870975,"36","36","750",9.0000000000000000000000000000000,"001600","001600",,,3.0000000000000000000000000000000,4.0000000000000000000000000000000,FILLMORE
0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,30168.0000000000000000000000000000000,0.0000000000000000000000000000000,"1038","1038",BUFFALO,"029","029",S,"360290005001038",{87E16A8B-27FA-46D9-B50B-2A02B73377B9},0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"0005001038","+42.8745280","-078.8798668",G5040,0.0000000000000000000000000000000,Block 1038,0.0000000000000000000000000000000,2241.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,,0.0000033236936745982836882446626,0.0110555906349107755520799756255,"36","36","750",0.0000000000000000000000000000000,"000500","000500",,,0.0000000000000000000000000000000,0.0000000000000000000000000000000,SOUTH
47149.0000000000000000000000000000000,2.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,87.0000000000000000000000000000000,"3006","3006",BUFFALO,"029","029",S,"360290014023006",{A2A9B8BD-F241-4B7A-B72E-7F5A06EE95EB},0.0000000000000000000000000000000,18.0000000000000000000000000000000,0.0000000000000000000000000000000,"0014023006","+42.8833994","-078.8662361",G5040,2.0000000000000000000000000000000,Block 3006,130.0000000000000000000000000000000,1897.0000000000000000000000000000000,0.0000000000000000000000000000000,2.0000000000000000000000000000000,ELLICOTT,0.0000051951203766803968328363492,0.0112011699551034273059091361802,"36","36","750",148.0000000000000000000000000000000,"001402","001402",,,0.0000000000000000000000000000000,55.0000000000000000000000000000000,ELLICOTT
10692.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,5.0000000000000000000000000000000,"3004","3004",BUFFALO,"029","029",S,"360290051003004",{C9FA81D7-53DE-4090-B264-E109F46DC2A7},0.0000000000000000000000000000000,5.0000000000000000000000000000000,13.0000000000000000000000000000000,"0051003004","+42.9574812","-078.8689120",G5040,0.0000000000000000000000000000000,Block 3004,19.0000000000000000000000000000000,1428.0000000000000000000000000000000,11.0000000000000000000000000000000,0.0000000000000000000000000000000,DELAWARE,0.0000011795017723042969728518455,0.0043619843691076803579576015579,"36","36","750",24.0000000000000000000000000000000,"005100","005100",,,2.0000000000000000000000000000000,19.0000000000000000000000000000000,DELAWARE
5924.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"3003","3003",BUFFALO,"029","029",S,"360290014023003",{C9B7E0AB-C748-462B-B5B1-F88287F62DB2},0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"0014023003","+42.8852680","-078.8674338",G5040,0.0000000000000000000000000000000,Block 3003,0.0000000000000000000000000000000,35.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,ELLICOTT,0.0000006527262828024846870212132,0.0031594669238564515069411786641,"36","36","750",0.0000000000000000000000000000000,"001402","001402",,,0.0000000000000000000000000000000,0.0000000000000000000000000000000,ELLICOTT
35857.0000000000000000000000000000000,1.0000000000000000000000000000000,3.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"4005","4005",BUFFALO,"029","029",S,"360290023004005",{52F5EC93-197D-40AB-82A5-FF29EBBC4469},0.0000000000000000000000000000000,7.0000000000000000000000000000000,71.0000000000000000000000000000000,"0023004005","+42.8884425","-078.8118748",G5040,5.0000000000000000000000000000000,Block 4005,127.0000000000000000000000000000000,2327.0000000000000000000000000000000,58.0000000000000000000000000000000,1.0000000000000000000000000000000,LOVEJOY,0.0000039512642979930260133509222,0.0108696049390052291994113176088,"36","36","750",134.0000000000000000000000000000000,"002300","002300",,,13.0000000000000000000000000000000,124.0000000000000000000000000000000,LOVEJOY
